Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
26-08-2026,183083.333969116,1242.03497421186,478.644672994171,7,1,22,1,858.866930007935
26-08-2026,183090.768098831,1242.03497421186,478.644672994171,7,1,22,1,866.3010597229
26-08-2026,183099.889993668,1242.03497421186,480.465712454604,7,1,22,1,875.422954559326
26-08-2026,183107.480049133,1242.03497421186,480.465712454604,7,1,22,1,883.013010025024
26-08-2026,183116.573095322,1242.03497421186,480.465712454604,7,1,22,1,892.106056213379
26-08-2026,183124.144077301,1245.27237769707,482.286751915036,7,1,22,1,899.677038192749
26-08-2026,183133.340120316,1248.50978118229,482.286751915036,7,1,22,1,908.873081207275
26-08-2026,183140.784025192,1255.02267525254,482.286751915036,7,1,22,1,916.316986083984
26-08-2026,183150.079011917,1274.44709616382,482.286751915036,7,1,22,1,925.611972808838
26-08-2026,183157.510042191,1293.90960417493,484.129215369121,7,1,22,1,933.043003082275
26-08-2026,183166.844129562,1319.84691915647,484.129215369121,7,1,22,1,942.377090454102
26-08-2026,183174.159049988,1345.784234138,485.950254829554,7,1,22,1,949.692010879517
26-08-2026,183183.386087418,1352.25904110843,487.771294289987,7,1,22,1,958.919048309326
26-08-2026,190857.707023621,960,544.287789544359,6,1,22,2,0
26-08-2026,190867.651939392,960,544.287789544359,6,1,22,2,9.94491577148438
26-08-2026,190874.412059784,960,544.287789544359,6,1,22,2,16.7050361633301
26-08-2026,190884.114027023,960,544.287789544359,6,1,22,2,26.40700340271
26-08-2026,190890.520095825,960,544.287789544359,6,1,22,2,32.8130722045898
26-08-2026,190899.785995483,960,544.287789544359,6,1,22,2,42.078971862793
26-08-2026,190907.280921936,960,544.287789544359,6,1,22,2,49.5738983154297
26-08-2026,190916.62311554,960,544.287789544359,6,1,22,2,58.9160919189453
26-08-2026,190923.977136612,960,544.287789544359,6,1,22,2,66.270112991333
26-08-2026,190933.406114578,960,544.287789544359,6,1,22,2,75.6990909576416
26-08-2026,190940.402984619,960,544.287789544359,6,1,22,2,82.6959609985352
26-08-2026,190949.66506958,960,544.287789544359,6,1,22,2,91.9580459594727
26-08-2026,190957.111120224,960,544.287789544359,6,1,22,2,99.4040966033936
26-08-2026,190966.422080994,960,544.287789544359,6,1,22,2,108.715057373047
26-08-2026,190973.75702858,960,544.287789544359,6,1,22,2,116.050004959106
26-08-2026,190983.071088791,960,544.287789544359,6,1,22,2,125.364065170288
26-08-2026,190990.447044373,960,544.287789544359,6,1,22,2,132.740020751953
26-08-2026,190999.776124954,960,544.287789544359,6,1,22,2,142.069101333618
26-08-2026,191007.092952728,960,544.287789544359,6,1,22,2,149.385929107666
26-08-2026,191016.349077225,960,544.287789544359,6,1,22,2,158.642053604126
26-08-2026,191023.795127869,960,544.287789544359,6,1,22,2,166.088104248047
26-08-2026,191033.169984818,960,544.287789544359,6,1,22,2,175.462961196899
26-08-2026,191040.338993073,960,544.287789544359,6,1,22,2,182.631969451904
26-08-2026,191049.504995346,960,544.287789544359,6,1,22,2,191.797971725464
26-08-2026,191056.95605278,960,544.287789544359,6,1,22,2,199.249029159546
26-08-2026,191066.164016724,960,544.287789544359,6,1,22,2,208.456993103027
26-08-2026,191073.78911972,960,546.108829004791,6,1,22,2,216.082096099854
26-08-2026,191083.023071289,960,547.929868465224,6,1,22,2,225.316047668457
26-08-2026,191090.456008911,960,551.593371379742,6,1,22,2,232.748985290527
26-08-2026,191099.553108215,960,555.235450300607,6,1,22,2,241.846084594727
26-08-2026,191106.992006302,960,558.877529221473,6,1,22,2,249.284982681274
26-08-2026,191115.889072418,960,560.698568681906,6,1,22,2,258.182048797607
26-08-2026,191123.754024506,960,562.519608142338,6,1,22,2,266.04700088501
26-08-2026,191133.07595253,960,564.340647602771,6,1,22,2,275.368928909302
26-08-2026,191140.443086624,960,566.183111056856,6,1,22,2,282.73606300354
26-08-2026,191149.723052979,960,568.004150517289,6,1,22,2,292.01602935791
26-08-2026,191157.14097023,960,571.646229438154,6,1,22,2,299.433946609497
26-08-2026,191166.440963745,960,571.646229438154,6,1,22,2,308.733940124512
26-08-2026,191173.777103424,960,573.467268898587,6,1,22,2,316.070079803467
26-08-2026,191183.053016663,960,573.467268898587,6,1,22,2,325.345993041992
26-08-2026,191190.318107605,966.512894070254,573.467268898587,6,1,22,2,332.611083984375
26-08-2026,191199.504137039,989.212805566576,573.467268898587,6,1,22,2,341.797113418579
26-08-2026,191206.99095726,1008.63722647786,569.825189977721,6,1,22,2,349.283933639526
26-08-2026,191216.233968735,1018.38752403333,566.183111056856,6,1,22,2,358.526945114136
26-08-2026,191223.788976669,1044.28675191504,555.235450300607,6,1,22,2,366.081953048706
26-08-2026,191232.922077179,1063.74925992615,553.414410840175,6,1,22,2,375.21505355835
26-08-2026,191240.421056747,1083.21176793725,542.466750083926,7,1,22,2,382.714033126831
26-08-2026,191249.570131302,1128.57350383007,526.055970946379,7,1,22,2,391.863107681274
26-08-2026,191257.578134537,1148.03601184118,522.413892025514,7,1,22,2,399.871110916138
26-08-2026,191266.741037369,1157.74822229682,507.824152348399,7,1,22,2,409.034013748169
26-08-2026,191274.246931076,1183.68553727836,504.182073427534,7,1,22,2,416.539907455444
26-08-2026,191283.406019211,1203.14804528947,491.413373210852,7,1,22,2,425.69899559021
26-08-2026,191290.877103806,1212.86025574511,487.771294289987,7,1,22,2,433.170080184937
26-08-2026,191300.038099289,1212.86025574511,487.771294289987,7,1,22,2,442.331075668335
26-08-2026,191307.838916779,1235.56016724143,473.181554612873,7,1,22,2,450.131893157959
26-08-2026,191317.158937454,1245.27237769707,469.539475692007,7,1,22,2,459.451913833618
26-08-2026,191324.021100998,1264.73488570818,454.949736014893,7,1,22,2,466.314077377319
26-08-2026,191333.436012268,1274.44709616382,451.307657094027,7,1,22,2,475.728988647461
26-08-2026,191340.481996536,1293.90960417493,436.717917416913,7,1,22,2,482.774972915649
26-08-2026,191349.714994431,1300.38441114536,433.054414502396,7,1,22,2,492.007970809937
26-08-2026,191357.116937637,1310.13470870083,422.128177739799,7,1,22,2,499.409914016724
26-08-2026,191366.276979446,1316.60951567125,420.307138279366,7,1,22,2,508.569955825806
26-08-2026,191373.867034912,1323.08432264168,416.643635364849,7,1,22,2,516.160011291504
26-08-2026,191383.173942566,1323.08432264168,403.89635914182,7,1,22,2,525.466918945312
26-08-2026,191390.444993973,1323.08432264168,403.89635914182,7,1,22,2,532.737970352173
