Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
02-09-2026,535778.620004654,960,487.771294289987,6,2,31,1,366.504907608032
02-09-2026,535787.950992584,960,487.771294289987,6,2,31,1,375.83589553833
02-09-2026,535795.315027237,960,487.771294289987,6,2,31,1,383.19993019104
02-09-2026,535804.646015167,982.699911496323,489.59233375042,6,2,31,1,392.530918121338
02-09-2026,535812.014102936,1005.39982299264,489.59233375042,6,2,31,1,399.899005889893
02-09-2026,535821.32101059,1015.11203344829,489.59233375042,6,2,31,1,409.205913543701
02-09-2026,535828.658103943,1037.81194494461,489.59233375042,6,2,31,1,416.543006896973
02-09-2026,535837.810993195,1057.27445295572,489.59233375042,6,2,31,1,425.695896148682
02-09-2026,535845.322132111,1066.98666341136,489.59233375042,7,2,31,1,433.207035064697
02-09-2026,535854.589939117,1089.68657490768,489.59233375042,7,2,31,1,442.474842071533
02-09-2026,535862.025022507,1109.14908291879,489.59233375042,7,2,31,1,449.909925460815
02-09-2026,535871.160984039,1128.57350383007,487.771294289987,7,2,31,1,459.045886993408
02-09-2026,535878.721952438,1151.2734153264,484.129215369121,7,2,31,1,466.606855392456
02-09-2026,535887.92014122,1177.21073030793,480.465712454604,7,2,31,1,475.805044174194
02-09-2026,535895.377159119,1203.14804528947,476.823633533738,7,2,31,1,483.262062072754
02-09-2026,535904.566049576,1229.085360271,473.181554612873,7,2,31,1,492.450952529907
02-09-2026,535912.037134171,1255.02267525254,469.539475692007,7,2,31,1,499.922037124634
02-09-2026,535921.208143234,1277.68449964904,465.87597277749,7,2,31,1,509.093046188354
02-09-2026,535928.66396904,1277.68449964904,465.87597277749,7,2,31,1,516.548871994019
02-09-2026,535937.943935394,1297.14700766015,464.054933317057,7,2,31,1,525.828838348389
02-09-2026,535945.363998413,1300.38441114536,462.233893856624,7,2,31,1,533.248901367188
02-09-2026,535954.542160034,1293.90960417493,460.412854396191,7,2,31,1,542.427062988281
02-09-2026,535961.900949478,1323.08432264168,456.770775475326,7,2,31,1,549.785852432251
02-09-2026,535971.229076385,1365.20865504929,445.823114719077,7,2,31,1,559.1139793396
02-09-2026,535978.677034378,1397.65886410108,444.002075258644,7,2,31,1,566.561937332153
02-09-2026,535987.806081772,1404.1336710715,440.359996337779,7,2,31,1,575.690984725952
02-09-2026,535995.355129242,1404.1336710715,440.359996337779,7,2,31,1,583.240032196045
02-09-2026,536004.565000534,1407.37107455672,440.359996337779,7,2,31,1,592.449903488159
02-09-2026,536012.038946152,1413.84588152715,438.538956877346,7,2,31,1,599.923849105835
02-09-2026,536021.245956421,1417.08328501236,436.717917416913,7,2,31,1,609.130859375
02-09-2026,536028.692007065,1417.08328501236,434.896877956481,7,2,31,1,616.576910018921
02-09-2026,536037.873983383,1417.08328501236,434.896877956481,7,2,31,1,625.75888633728
02-09-2026,536045.354127884,1417.08328501236,434.896877956481,7,2,31,1,633.239030838013
02-09-2026,536054.680109024,1417.08328501236,434.896877956481,7,2,31,1,642.565011978149
02-09-2026,536062.049150467,1417.08328501236,434.896877956481,7,2,31,1,649.934053421021
02-09-2026,536071.331977844,1417.08328501236,434.896877956481,7,2,31,1,659.21688079834
02-09-2026,536078.670978546,1417.08328501236,434.896877956481,7,2,31,1,666.555881500244
02-09-2026,536087.869167328,1417.08328501236,433.054414502396,7,2,31,1,675.754070281982
02-09-2026,536095.365047455,1417.08328501236,433.054414502396,7,2,31,1,683.249950408936
02-09-2026,536104.608058929,1420.32068849757,433.054414502396,7,2,31,1,692.492961883545
02-09-2026,536112.039089203,1420.32068849757,431.233375041963,7,2,31,1,699.923992156982
02-09-2026,536121.195077896,1423.55809198279,431.233375041963,7,2,31,1,709.07998085022
02-09-2026,536128.670930862,1423.55809198279,431.233375041963,7,2,31,1,716.555833816528
02-09-2026,536137.931108475,1423.55809198279,431.233375041963,7,2,31,1,725.816011428833
02-09-2026,536145.379066467,1423.55809198279,431.233375041963,7,2,31,1,733.263969421387
02-09-2026,536154.628038406,1423.55809198279,431.233375041963,7,2,31,1,742.512941360474
02-09-2026,536162.053108215,1423.55809198279,433.054414502396,7,2,31,1,749.938011169434
02-09-2026,536171.391010284,1423.55809198279,434.896877956481,7,2,31,1,759.275913238525
02-09-2026,536178.66897583,1423.55809198279,436.717917416913,7,2,31,1,766.55387878418
02-09-2026,536187.835931778,1423.55809198279,436.717917416913,7,2,31,1,775.720834732056
02-09-2026,536195.219039917,1423.55809198279,436.717917416913,7,2,31,1,783.103942871094
02-09-2026,536204.504013062,1426.83358256783,440.359996337779,7,2,31,1,792.388916015625
02-09-2026,536212.052106857,1430.07098605304,444.002075258644,7,2,31,1,799.937009811401
02-09-2026,536221.270084381,1433.30838953825,445.823114719077,7,2,31,1,809.154987335205
02-09-2026,536228.68514061,1436.54579302347,449.465193639943,7,2,31,1,816.570043563843
02-09-2026,536237.915992737,1439.78319650868,453.12869655446,7,2,31,1,825.800895690918
02-09-2026,536245.87893486,1443.0205999939,454.949736014893,7,2,31,1,833.763837814331
02-09-2026,536255.337953568,1443.0205999939,456.770775475326,7,2,31,1,843.222856521606
02-09-2026,536262.213945389,1443.0205999939,458.591814935759,7,2,31,1,850.098848342896
02-09-2026,536271.321058273,1443.0205999939,458.591814935759,7,2,31,1,859.205961227417
02-09-2026,536278.758049011,1443.0205999939,458.591814935759,7,2,31,1,866.642951965332
02-09-2026,536288.052082062,1443.0205999939,460.412854396191,7,2,31,1,875.936985015869
02-09-2026,536295.217990875,1443.0205999939,460.412854396191,7,2,31,1,883.102893829346
02-09-2026,536304.531097412,1443.0205999939,462.233893856624,7,2,31,1,892.416000366211
02-09-2026,536312.006950378,1446.25800347911,462.233893856624,7,2,31,1,899.89185333252
02-09-2026,536321.189165115,1446.25800347911,464.054933317057,7,2,31,1,909.074068069458
02-09-2026,536328.665018082,1446.25800347911,464.054933317057,7,2,31,1,916.549921035767
02-09-2026,536337.661981583,1446.25800347911,464.054933317057,7,2,31,1,925.546884536743
02-09-2026,536345.323085785,1446.25800347911,465.87597277749,7,2,31,1,933.207988739014
02-09-2026,536354.558944702,1443.0205999939,465.87597277749,7,2,31,1,942.44384765625
02-09-2026,536362.050056458,1443.0205999939,467.718436231574,7,2,31,1,949.934959411621
02-09-2026,536371.192932129,1443.0205999939,467.718436231574,7,2,31,1,959.077835083008
02-09-2026,536378.662109375,1443.0205999939,469.539475692007,7,2,31,1,966.547012329102
02-09-2026,536387.988090515,1439.78319650868,471.36051515244,7,2,31,1,975.872993469238
02-09-2026,536395.218133926,1439.78319650868,471.36051515244,7,2,31,1,983.103036880493
02-09-2026,536404.371023178,1439.78319650868,471.36051515244,7,2,31,1,992.255926132202
02-09-2026,536412.070035934,1436.54579302347,471.36051515244,7,2,31,1,999.95493888855
02-09-2026,536421.402931213,1436.54579302347,473.181554612873,7,2,31,1,1009.28783416748
02-09-2026,536428.671121597,1436.54579302347,473.181554612873,7,2,31,1,1016.55602455139
02-09-2026,536437.818050385,1436.54579302347,473.181554612873,7,2,31,1,1025.70295333862
02-09-2026,536445.321083069,1436.54579302347,473.181554612873,7,2,31,1,1033.20598602295
02-09-2026,536454.447031021,1436.54579302347,473.181554612873,7,2,31,1,1042.33193397522
02-09-2026,536461.984157562,1436.54579302347,473.181554612873,7,2,31,1,1049.86906051636
02-09-2026,536471.122980118,1433.30838953825,473.181554612873,7,2,31,1,1059.0078830719
02-09-2026,536478.697061539,1433.30838953825,473.181554612873,7,2,31,1,1066.5819644928
02-09-2026,536487.848043442,1433.30838953825,475.002594073305,7,2,31,1,1075.73294639587
02-09-2026,536495.221138,1430.07098605304,476.823633533738,7,2,31,1,1083.10604095459
02-09-2026,536504.311084747,1430.07098605304,478.644672994171,7,2,31,1,1092.19598770142
02-09-2026,536512.279987335,1426.83358256783,478.644672994171,8,2,31,1,1100.16489028931
02-09-2026,536521.554946899,1423.55809198279,480.465712454604,8,2,31,1,1109.43984985352
02-09-2026,536528.666973114,1423.55809198279,482.286751915036,8,2,31,1,1116.55187606812
02-09-2026,536537.838935852,1420.32068849757,482.286751915036,8,2,31,1,1125.72383880615
02-09-2026,536545.316934586,1420.32068849757,482.286751915036,8,2,31,1,1133.20183753967
02-09-2026,536554.617166519,1417.08328501236,484.129215369121,8,2,31,1,1142.50206947327
02-09-2026,536561.999082565,1413.84588152715,484.129215369121,8,2,31,1,1149.88398551941
02-09-2026,536571.213006973,1410.60847804193,485.950254829554,8,2,31,1,1159.09790992737
02-09-2026,536578.536987305,1410.60847804193,487.771294289987,8,2,31,1,1166.42189025879
02-09-2026,536587.865114212,1397.65886410108,495.055452131718,8,2,31,1,1175.75001716614
02-09-2026,536595.30711174,1397.65886410108,495.055452131718,8,2,31,1,1183.19201469421
02-09-2026,536604.558944702,1384.6711630604,498.697531052583,8,2,31,1,1192.44384765625
02-09-2026,536612.025976181,1378.19635608997,500.539994506668,8,2,31,1,1199.91087913513
02-09-2026,536621.205091476,1374.95895260475,502.361033967101,8,2,31,1,1209.08999443054
02-09-2026,536628.659963608,1374.95895260475,502.361033967101,8,2,31,1,1216.54486656189
02-09-2026,536637.750148773,1374.95895260475,502.361033967101,8,2,31,1,1225.63505172729
02-09-2026,536645.308971405,1374.95895260475,502.361033967101,8,2,31,1,1233.19387435913
02-09-2026,536654.489994049,1374.95895260475,502.361033967101,8,2,31,1,1242.37489700317
02-09-2026,536661.986112595,1374.95895260475,502.361033967101,8,2,31,1,1249.87101554871
02-09-2026,536671.231985092,1374.95895260475,502.361033967101,8,2,31,1,1259.11688804626
02-09-2026,536678.683042526,1374.95895260475,502.361033967101,8,2,31,1,1266.56794548035
02-09-2026,536687.972068787,1374.95895260475,502.361033967101,8,2,31,1,1275.85697174072
02-09-2026,536695.503950119,1374.95895260475,502.361033967101,8,2,31,1,1283.38885307312
02-09-2026,536704.919099808,1374.95895260475,502.361033967101,8,2,31,1,1292.80400276184
02-09-2026,536712.061166763,1374.95895260475,502.361033967101,8,2,31,1,1299.94606971741
02-09-2026,536721.171140671,1374.95895260475,504.182073427534,8,2,31,1,1309.05604362488
02-09-2026,536728.701114655,1374.95895260475,504.182073427534,8,2,31,1,1316.58601760864
02-09-2026,536737.766981125,1371.72154911954,506.003112887967,8,2,31,1,1325.65188407898
02-09-2026,536745.362043381,1368.48414563433,506.003112887967,8,2,31,1,1333.24694633484
02-09-2026,536754.447937012,1365.20865504929,507.824152348399,8,2,31,1,1342.33283996582
02-09-2026,536762.037038803,1361.97125156407,511.466231269265,8,2,31,1,1349.9219417572
02-09-2026,536771.104097366,1358.73384807886,515.10831019013,8,2,31,1,1358.98900032043
02-09-2026,536778.700113297,1355.49644459365,518.771813104648,8,2,31,1,1366.58501625061
02-09-2026,536787.845134735,1349.02163762322,526.055970946379,8,2,31,1,1375.73003768921
02-09-2026,536795.387029648,1349.02163762322,526.055970946379,8,2,31,1,1383.27193260193
02-09-2026,536804.764032364,1349.02163762322,546.108829004791,8,2,31,1,1392.64893531799
02-09-2026,536812.077999115,1349.02163762322,558.877529221473,8,2,31,1,1399.96290206909
02-09-2026,536821.356058121,1349.02163762322,569.825189977721,8,2,31,1,1409.24096107483
02-09-2026,536828.717947006,1349.02163762322,573.467268898587,8,2,31,1,1416.60284996033
02-09-2026,536837.881088257,1342.54683065279,586.235969115268,8,2,31,1,1425.76599121094
02-09-2026,543361.740112305,960,520.592852565081,6,2,32,1,0
02-09-2026,543370.8319664,960,520.592852565081,6,2,32,1,9.09185409545898
02-09-2026,543378.328084946,960,520.592852565081,6,2,32,1,16.5879726409912
02-09-2026,543387.501955032,960,520.592852565081,6,2,32,1,25.7618427276611
02-09-2026,543395.009994507,960,520.592852565081,6,2,32,1,33.2698822021484
02-09-2026,543404.231071472,960,520.592852565081,6,2,32,1,42.4909591674805
02-09-2026,543411.679029465,960,520.592852565081,6,2,32,1,49.9389171600342
02-09-2026,543420.777082443,960,520.592852565081,6,2,32,1,59.0369701385498
02-09-2026,543428.854942322,960,520.592852565081,6,2,32,1,67.1148300170898
02-09-2026,543438.066959381,960,520.592852565081,6,2,32,1,76.326847076416
02-09-2026,543445.105075836,960,520.592852565081,6,2,32,1,83.3649635314941
02-09-2026,543454.261064529,960,520.592852565081,6,2,32,1,92.5209522247314
02-09-2026,543461.717128754,960,520.592852565081,6,2,32,1,99.9770164489746
02-09-2026,543471.016168594,960,520.592852565081,6,2,32,1,109.276056289673
02-09-2026,543478.381156921,960,520.592852565081,6,2,32,1,116.641044616699
02-09-2026,543487.588167191,960,520.592852565081,6,2,32,1,125.848054885864
02-09-2026,543495.012044907,960,520.592852565081,6,2,32,1,133.271932601929
02-09-2026,543504.236936569,960,520.592852565081,6,2,32,1,142.496824264526
02-09-2026,543511.678934097,960,520.592852565081,6,2,32,1,149.938821792603
02-09-2026,543520.751953125,960,520.592852565081,6,2,32,1,159.011840820312
02-09-2026,543528.332948685,960,520.592852565081,6,2,32,1,166.592836380005
02-09-2026,543537.440061569,960,520.592852565081,6,2,32,1,175.699949264526
02-09-2026,543545.05109787,960,520.592852565081,6,2,32,1,183.310985565186
02-09-2026,543554.291963577,960,520.592852565081,6,2,32,1,192.551851272583
02-09-2026,543561.6710186,960,520.592852565081,6,2,32,1,199.930906295776
02-09-2026,543570.92499733,960,520.592852565081,6,2,32,1,209.184885025024
02-09-2026,543578.240156174,960,520.592852565081,6,2,32,1,216.500043869019
02-09-2026,543587.155103683,960,520.592852565081,6,2,32,1,225.414991378784
02-09-2026,543595.013141632,960,520.592852565081,6,2,32,1,233.273029327393
02-09-2026,543604.313135147,960,520.592852565081,6,2,32,1,242.573022842407
02-09-2026,543611.721992493,960,520.592852565081,6,2,32,1,249.981880187988
02-09-2026,543621.073007584,960,520.592852565081,6,2,32,1,259.332895278931
02-09-2026,543628.333091736,960,520.592852565081,6,2,32,1,266.592979431152
02-09-2026,543637.444019318,960,520.592852565081,6,2,32,1,275.703907012939
02-09-2026,543645.004987717,960,520.592852565081,6,2,32,1,283.264875411987
02-09-2026,543654.278993607,960,520.592852565081,6,2,32,1,292.53888130188
02-09-2026,543661.7000103,960,520.592852565081,6,2,32,1,299.959897994995
02-09-2026,543670.948982239,960,520.592852565081,6,2,32,1,309.208869934082
02-09-2026,543678.243160248,960,520.592852565081,6,2,32,1,316.503047943115
02-09-2026,543687.097072601,960,520.592852565081,6,2,32,1,325.356960296631
02-09-2026,543694.900035858,960,520.592852565081,6,2,32,1,333.159923553467
02-09-2026,543703.753948212,960,520.592852565081,6,2,32,1,342.013835906982
02-09-2026,543711.704969406,960,520.592852565081,6,2,32,1,349.96485710144
02-09-2026,543720.993041992,960,520.592852565081,6,2,32,1,359.2529296875
02-09-2026,543728.34610939,960,520.592852565081,6,2,32,1,366.605997085571
02-09-2026,543737.525939941,960,522.413892025514,6,2,32,1,375.785827636719
02-09-2026,543745.033979416,960,522.413892025514,6,2,32,1,383.293867111206
02-09-2026,543754.369020462,960,524.234931485946,6,2,32,1,392.628908157349
02-09-2026,543761.701107025,960,524.234931485946,6,2,32,1,399.960994720459
02-09-2026,543770.875930786,960,524.234931485946,6,2,32,1,409.135818481445
02-09-2026,543778.366088867,960,522.413892025514,6,2,32,1,416.6259765625
02-09-2026,543787.698030472,960,522.413892025514,6,2,32,1,425.957918167114
02-09-2026,543795.011043549,960,518.771813104648,6,2,32,1,433.270931243896
02-09-2026,543804.28814888,960,511.466231269265,6,2,32,1,442.548036575317
02-09-2026,543811.638116837,960,511.466231269265,6,2,32,1,449.89800453186
02-09-2026,543820.733070374,960,495.055452131718,6,2,32,1,458.992958068848
02-09-2026,543828.331947327,963.27549058504,480.465712454604,6,2,32,1,466.591835021973
02-09-2026,543837.604999542,969.750297555467,462.233893856624,6,2,32,1,475.864887237549
02-09-2026,543845.036029816,969.750297555467,436.717917416913,7,2,32,1,483.295917510986
02-09-2026,543854.386091232,969.750297555467,400.232856227302,7,2,32,1,492.645978927612
02-09-2026,543861.706018448,969.750297555467,361.94817957091,7,2,32,1,499.965906143188
02-09-2026,543870.865106583,963.27549058504,323.663502914518,7,2,32,1,509.124994277954
02-09-2026,543878.401994705,960,320,7,2,32,1,516.661882400513
02-09-2026,543887.658119202,960,320,7,2,32,1,525.918006896973
02-09-2026,543895.054101944,960,320,7,2,32,1,533.313989639282
02-09-2026,543904.287099838,960,320,7,2,32,1,542.546987533569
02-09-2026,543911.719083786,960,320,7,2,32,1,549.978971481323
02-09-2026,543920.882940292,960,320,7,2,32,1,559.142827987671
02-09-2026,543928.400039673,960,320,7,2,32,1,566.659927368164
02-09-2026,543937.469005585,960,320,7,2,32,1,575.728893280029
02-09-2026,543945.053100586,960,320,7,2,32,1,583.31298828125
02-09-2026,543954.231977463,960,320,7,2,32,1,592.491865158081
02-09-2026,543961.720943451,960,320,7,2,32,1,599.98083114624
02-09-2026,543970.890045166,960,320,7,2,32,1,609.149932861328
02-09-2026,543978.384017944,960,320,7,2,32,1,616.643905639648
02-09-2026,543987.594127655,960,316.357921079134,7,2,32,1,625.854015350342
02-09-2026,543995.047092438,960,290.841944639424,7,2,32,1,633.306980133057
02-09-2026,544004.192113876,960,258.02038636433,7,2,32,1,642.452001571655
02-09-2026,544011.706113815,960,258.02038636433,7,2,32,1,649.96600151062
02-09-2026,544020.791053772,960,245.251686147649,7,2,32,1,659.050941467285
02-09-2026,544028.294086456,960,245.251686147649,7,2,32,1,666.553974151611
02-09-2026,544037.503957748,960,245.251686147649,7,2,32,1,675.763845443726
02-09-2026,544044.945001602,960,245.251686147649,7,2,32,1,683.204889297485
02-09-2026,544054.226160049,960,245.251686147649,7,2,32,1,692.486047744751
02-09-2026,544061.613082886,960,247.072725608081,7,2,32,1,699.872970581055
02-09-2026,544070.749998093,960,247.072725608081,7,2,32,1,709.009885787964
02-09-2026,544078.381061554,960,247.072725608081,7,2,32,1,716.640949249268
02-09-2026,544087.550163269,960,247.072725608081,7,2,32,1,725.810050964355
02-09-2026,544095.026016235,960,247.072725608081,7,2,32,1,733.285903930664
02-09-2026,544104.198932648,960,245.251686147649,7,2,32,1,742.458820343018
02-09-2026,544111.72413826,960,243.430646687216,7,2,32,1,749.9840259552
02-09-2026,544121.03509903,960,241.609607226783,7,2,32,1,759.294986724854
02-09-2026,544128.294944763,960,239.78856776635,7,2,32,1,766.554832458496
02-09-2026,544137.171983719,960,239.78856776635,7,2,32,1,775.431871414185
02-09-2026,544144.932985306,960,239.78856776635,7,2,32,1,783.192873001099
02-09-2026,544153.851032257,960,237.946104312265,7,2,32,1,792.110919952393
02-09-2026,544161.599159241,960,237.946104312265,7,2,32,1,799.859046936035
02-09-2026,544170.633077621,960,237.946104312265,7,2,32,1,808.892965316772
02-09-2026,544178.385019302,960,237.946104312265,7,2,32,1,816.644906997681
02-09-2026,544187.452077866,960,237.946104312265,7,2,32,1,825.711965560913
02-09-2026,544194.983005524,960,237.946104312265,7,2,32,1,833.242893218994
02-09-2026,544204.246044159,960,245.251686147649,7,2,32,1,842.505931854248
02-09-2026,544211.724996567,960,245.251686147649,7,2,32,1,849.984884262085
02-09-2026,544221.029996872,960,265.304544206061,7,2,32,1,859.289884567261
02-09-2026,544228.286027908,960,276.25220496231,7,2,32,1,866.545915603638
02-09-2026,544237.550020218,960,279.894283883175,7,2,32,1,875.809907913208
02-09-2026,544244.939088821,960,279.894283883175,7,2,32,1,883.198976516724
02-09-2026,544254.090070724,960,283.536362804041,7,2,32,1,892.3499584198
02-09-2026,544261.706113815,960,287.178441724906,7,2,32,1,899.96600151062
02-09-2026,544271.002054214,960,289.020905178991,7,2,32,1,909.26194190979
02-09-2026,544278.393030167,960,289.020905178991,7,2,32,1,916.652917861938
02-09-2026,544287.649154663,960,290.841944639424,7,2,32,1,925.909042358398
02-09-2026,544295.027971268,960,292.662984099857,7,2,32,1,933.287858963013
02-09-2026,544304.031133652,960,296.305063020722,7,2,32,1,942.291021347046
02-09-2026,544311.625003815,960,299.947141941588,7,2,32,1,949.88489151001
02-09-2026,544320.801973343,960,303.589220862453,7,2,32,1,959.061861038208
02-09-2026,544328.452110291,960,307.252723776971,7,2,32,1,966.71199798584
02-09-2026,544337.70108223,960,310.894802697836,7,2,32,1,975.960969924927
02-09-2026,544345.059156418,960,314.536881618702,7,2,32,1,983.319044113159
02-09-2026,544354.200124741,960,314.536881618702,7,2,32,1,992.460012435913
02-09-2026,544361.726045609,960,318.178960539567,7,2,32,1,999.985933303833
02-09-2026,544370.995044708,960,318.178960539567,7,2,32,1,1009.25493240356
02-09-2026,544378.376960754,960,320,7,2,32,1,1016.63684844971
02-09-2026,544387.6080513,960,320,7,2,32,1,1025.86793899536
02-09-2026,544395.032167435,960,320,7,2,32,1,1033.29205513
02-09-2026,544404.263973236,960,320,7,2,32,1,1042.5238609314
02-09-2026,544411.71503067,960,320,7,2,32,1,1049.97491836548
02-09-2026,544421.0460186,960,320,7,2,32,1,1059.30590629578
02-09-2026,544428.88212204,960,320,7,2,32,1,1067.14200973511
02-09-2026,544438.094139099,960,320,7,2,32,1,1076.35402679443
02-09-2026,544445.117950439,960,320,7,2,32,1,1083.37783813477
02-09-2026,544454.18214798,960,320,7,2,32,1,1092.44203567505
02-09-2026,544461.714982986,960,320,7,2,32,1,1099.97487068176
02-09-2026,544470.941066742,960,320,7,2,32,1,1109.20095443726
02-09-2026,544478.340148926,960,320,7,2,32,1,1116.60003662109
02-09-2026,544487.455129623,960,320,7,2,32,1,1125.71501731873
02-09-2026,544495.033025742,960,320,7,2,32,1,1133.29291343689
02-09-2026,544504.07409668,960,320,7,2,32,1,1142.333984375
02-09-2026,544511.693954468,960,320,7,2,32,1,1149.95384216309
02-09-2026,544520.965099335,960,320,7,2,32,1,1159.22498703003
02-09-2026,544528.273105621,960,320,7,2,32,1,1166.53299331665
02-09-2026,544537.296056747,960,320,7,2,32,1,1175.55594444275
02-09-2026,544544.926166534,960,320,7,2,32,1,1183.18605422974
02-09-2026,544554.208040237,960,320,7,2,32,1,1192.46792793274
02-09-2026,544561.681032181,960,320,7,2,32,1,1199.9409198761
02-09-2026,544570.89805603,960,320,7,2,32,1,1209.15794372559
02-09-2026,544578.361988068,960,320,7,2,32,1,1216.62187576294
02-09-2026,544587.574958801,960,320,7,2,32,1,1225.83484649658
02-09-2026,544595.021009445,960,320,7,2,32,1,1233.2808971405
02-09-2026,544604.30598259,960,320,7,2,32,1,1242.56587028503
02-09-2026,544611.585140228,960,320,7,2,32,1,1249.84502792358
02-09-2026,544620.857000351,960,320,7,2,32,1,1259.11688804626
02-09-2026,544628.383159637,960,320,7,2,32,1,1266.64304733276
02-09-2026,544637.439012527,960,320,7,2,32,1,1275.69890022278
02-09-2026,544645.036935806,960,320,7,2,32,1,1283.29682350159
02-09-2026,544654.359102249,960,320,7,2,32,1,1292.61898994446
02-09-2026,544661.677122116,960,320,7,2,32,1,1299.9370098114
02-09-2026,544670.747041702,960,320,7,2,32,1,1309.00692939758
02-09-2026,544678.318977356,960,320,7,2,32,1,1316.57886505127
02-09-2026,544687.381029129,960,320,7,2,32,1,1325.64091682434
02-09-2026,544695.031166077,960,320,7,2,32,1,1333.29105377197
02-09-2026,544704.379081726,960,320,7,2,32,1,1342.63896942139
02-09-2026,544711.735963821,960,320,7,2,32,1,1349.99585151672
02-09-2026,544721.035003662,960,320,7,2,32,1,1359.29489135742
02-09-2026,544728.362083435,960,320,7,2,32,1,1366.62197113037
02-09-2026,544737.596988678,960,320,7,2,32,1,1375.85687637329
02-09-2026,544745.020151138,960,320,7,2,32,1,1383.28003883362
02-09-2026,544754.13608551,960,320,7,2,32,1,1392.39597320557
02-09-2026,544761.703968048,960,320,7,2,32,1,1399.96385574341
02-09-2026,544770.908117294,960,320,7,2,32,1,1409.16800498962
02-09-2026,544778.350114822,960,320,7,2,32,1,1416.6100025177
02-09-2026,544787.513971329,960,320,7,2,32,1,1425.77385902405
02-09-2026,544795.02415657,960,320,7,2,32,1,1433.28404426575
02-09-2026,544804.36205864,960,320,7,2,32,1,1442.62194633484
02-09-2026,544811.6710186,960,320,7,2,32,1,1449.93090629578
02-09-2026,544820.865154266,960,320,7,2,32,1,1459.12504196167
02-09-2026,544828.258037567,960,320,7,2,32,1,1466.51792526245
02-09-2026,544837.509155273,960,320,7,2,32,1,1475.76904296875
02-09-2026,544844.903945923,960,320,7,2,32,1,1483.16383361816
02-09-2026,544854.207038879,960,320,7,2,32,1,1492.46692657471
02-09-2026,544861.685037613,960,320,7,2,32,1,1499.94492530823
02-09-2026,544870.871067047,960,320,7,2,32,1,1509.13095474243
02-09-2026,544878.364086151,960,320,7,2,32,1,1516.62397384644
02-09-2026,544887.542009354,960,320,7,2,32,1,1525.80189704895
02-09-2026,544895.015001297,960,320,7,2,32,1,1533.27488899231
02-09-2026,544904.078960419,960,320,7,2,32,1,1542.33884811401
02-09-2026,544911.662101746,960,320,7,2,32,1,1549.92198944092
02-09-2026,544920.967102051,960,320,7,2,32,1,1559.22698974609
02-09-2026,544928.255081177,960,320,7,2,32,1,1566.51496887207
02-09-2026,544937.198162079,960,320,7,2,32,1,1575.45804977417
02-09-2026,544944.905042648,960,320,7,2,32,1,1583.16493034363
02-09-2026,544953.990936279,960,320,7,2,32,1,1592.25082397461
02-09-2026,544961.673974991,960,320,7,2,32,1,1599.93386268616
02-09-2026,544970.988988876,960,320,7,2,32,1,1609.24887657166
02-09-2026,544978.333950043,960,320,7,2,32,1,1616.59383773804
02-09-2026,544987.574100494,960,320,7,2,32,1,1625.8339881897
02-09-2026,544995.015144348,960,320,7,2,32,1,1633.27503204346
02-09-2026,545004.192113876,960,320,7,2,32,1,1642.45200157166
02-09-2026,545011.672973633,960,320,7,2,32,1,1649.93286132812
02-09-2026,545020.808935165,960,320,7,2,32,1,1659.06882286072
02-09-2026,545028.355121613,960,320,7,2,32,1,1666.61500930786
02-09-2026,545037.42313385,960,320,7,2,32,1,1675.68302154541
02-09-2026,545045.010089874,960,320,7,2,32,1,1683.26997756958
02-09-2026,545054.052114487,960,320,7,2,32,1,1692.31200218201
02-09-2026,545061.640977859,960,320,7,2,32,1,1699.90086555481
02-09-2026,545070.760965347,960,320,7,2,32,1,1709.0208530426
02-09-2026,545078.334093094,960,320,7,2,32,1,1716.59398078918
02-09-2026,545087.387084961,960,320,7,2,32,1,1725.64697265625
02-09-2026,545095.004081726,960,320,7,2,32,1,1733.26396942139
02-09-2026,545104.079961777,960,320,7,2,32,1,1742.33984947205
02-09-2026,545111.665010452,960,320,7,2,32,1,1749.92489814758
02-09-2026,545120.818138123,960,320,7,2,32,1,1759.07802581787
02-09-2026,545128.375053406,960,320,7,2,32,1,1766.63494110107
02-09-2026,545137.683153152,960,320,7,2,32,1,1775.94304084778
02-09-2026,545144.896030426,960,320,7,2,32,1,1783.15591812134
02-09-2026,545153.814077377,960,320,7,2,32,1,1792.07396507263
02-09-2026,545161.666154861,960,320,7,2,32,1,1799.92604255676
02-09-2026,545170.799970627,960,320,7,2,32,1,1809.05985832214
02-09-2026,545178.332090378,960,320,7,2,32,1,1816.59197807312
02-09-2026,545187.338113785,960,320,7,2,32,1,1825.5980014801
02-09-2026,545195.006132126,960,320,7,2,32,1,1833.26601982117
02-09-2026,545204.188108444,960,320,7,2,32,1,1842.44799613953
02-09-2026,545211.660146713,960,320,7,2,32,1,1849.92003440857
02-09-2026,545220.767021179,960,320,7,2,32,1,1859.02690887451
02-09-2026,545228.389024734,960,320,7,2,32,1,1866.64891242981
02-09-2026,545237.628936768,960,320,7,2,32,1,1875.88882446289
02-09-2026,545244.99797821,960,320,7,2,32,1,1883.25786590576
02-09-2026,545254.081010818,960,320,7,2,32,1,1892.34089851379
02-09-2026,545261.650085449,960,320,7,2,32,1,1899.90997314453
02-09-2026,545270.822048187,960,320,7,2,32,1,1909.08193588257
